timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-13T07:53:19Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,269024n,17532Ki
2025-04-13T07:53:19Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,416581n,11860Ki
2025-04-13T07:53:19Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,276790n,24960Ki
2025-04-13T07:53:19Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,379266n,11772Ki
2025-04-13T07:53:19Z,data-plane,service-mesh-benchmark,fortio-client-5c7b46bdcb-c77mj,linkerd-proxy,893776090n,15300Ki
2025-04-13T07:53:19Z,data-plane,service-mesh-benchmark,fortio-server-84dfc67796-58jqh,linkerd-proxy,756716762n,16160Ki
2025-04-13T07:53:20Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1390143n,24440Ki
2025-04-13T07:53:20Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,367458n,4884Ki
2025-04-13T07:53:20Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,765640n,14340Ki
2025-04-13T07:53:20Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,111559n,20276Ki
2025-04-13T07:53:20Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,269024n,17532Ki
2025-04-13T07:53:20Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,416581n,11860Ki
2025-04-13T07:53:20Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,276790n,24960Ki
2025-04-13T07:53:20Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,379266n,11772Ki
2025-04-13T07:53:20Z,data-plane,service-mesh-benchmark,fortio-client-5c7b46bdcb-c77mj,linkerd-proxy,893776090n,15300Ki
2025-04-13T07:53:20Z,data-plane,service-mesh-benchmark,fortio-server-84dfc67796-58jqh,linkerd-proxy,756716762n,16160Ki
2025-04-13T07:53:22Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1390143n,24440Ki
2025-04-13T07:53:22Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,367458n,4884Ki
2025-04-13T07:53:22Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,765640n,14340Ki
2025-04-13T07:53:22Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,111559n,20276Ki
2025-04-13T07:53:22Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,269024n,17532Ki
2025-04-13T07:53:22Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,416581n,11860Ki
2025-04-13T07:53:22Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,276790n,24960Ki
2025-04-13T07:53:22Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,379266n,11772Ki
2025-04-13T07:53:22Z,data-plane,service-mesh-benchmark,fortio-client-5c7b46bdcb-c77mj,linkerd-proxy,893776090n,15300Ki
2025-04-13T07:53:22Z,data-plane,service-mesh-benchmark,fortio-server-84dfc67796-58jqh,linkerd-proxy,756716762n,16160Ki
2025-04-13T07:53:23Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1390143n,24440Ki
2025-04-13T07:53:23Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,367458n,4884Ki
2025-04-13T07:53:23Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,765640n,14340Ki
2025-04-13T07:53:23Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,111559n,20276Ki
2025-04-13T07:53:23Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,269024n,17532Ki
2025-04-13T07:53:23Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,416581n,11860Ki
2025-04-13T07:53:23Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,276790n,24960Ki
2025-04-13T07:53:23Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,379266n,11772Ki
2025-04-13T07:53:23Z,data-plane,service-mesh-benchmark,fortio-client-5c7b46bdcb-c77mj,linkerd-proxy,893776090n,15300Ki
2025-04-13T07:53:23Z,data-plane,service-mesh-benchmark,fortio-server-84dfc67796-58jqh,linkerd-proxy,756716762n,16160Ki
